ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9478	9381	9324	9398	9356	9422	9506
2	9478	9381	9325	9398	9356	9422	9507
3	9478	9381	9324	9398	9356	9422	9506
4	9479	9381	9325	9398	9357	9422	9506
5	9478	9381	9325	9398	9356	9422	9506
6	9478	9381	9324	9398	9356	9422	9506
7	9478	9381	9325	9399	9356	9422	9506
8	9478	9381	9324	9398	9356	9422	9506
9	9478	9381	9325	9398	9356	9422	9507
10	9478	9381	9325	9398	9356	9422	9506
11	9478	9381	9325	9398	9356	9422	9506
12	9478	9381	9325	9398	9356	9422	9507
13	9479	9381	9325	9398	9357	9422	9506
14	9478	9381	9325	9398	9358	9422	9506
15	9478	9381	9324	9398	9356	9422	9506
16	9479	9381	9325	9398	9356	9422	9506
17	9479	9381	9325	9398	9356	9422	9506
18	9478	9381	9325	9398	9359	9422	9507
19	9478	9381	9325	9398	9356	9422	9506
20	9478	9381	9325	9398	9356	9422	9506
