ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9194	9105	9037	9125	9061	9151	9222
2	9194	9105	9037	9125	9061	9151	9222
3	9194	9105	9037	9125	9061	9151	9222
4	9194	9105	9037	9125	9061	9151	9222
5	9194	9105	9037	9125	9061	9151	9222
6	9194	9105	9037	9125	9061	9151	9222
7	9194	9105	9037	9125	9061	9151	9222
8	9194	9105	9037	9125	9061	9151	9222
9	9195	9105	9037	9126	9061	9152	9223
10	9194	9105	9037	9125	9061	9151	9222
11	9194	9105	9037	9125	9061	9151	9222
12	9194	9106	9037	9125	9062	9153	9223
13	9194	9105	9037	9125	9061	9151	9222
14	9195	9105	9037	9126	9063	9152	9223
15	9194	9105	9037	9125	9061	9151	9222
16	9194	9105	9037	9125	9061	9151	9222
17	9195	9105	9037	9126	9062	9153	9223
18	9195	9107	9037	9126	9061	9152	9223
19	9194	9105	9037	9125	9061	9151	9222
20	9194	9105	9037	9125	9061	9151	9222
