ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1367	1351	1375	1357	1345	1327	1370
2	1367	1351	1376	1357	1345	1327	1371
3	1367	1351	1376	1358	1345	1327	1371
4	1367	1351	1375	1357	1345	1327	1371
5	1367	1351	1375	1359	1345	1327	1371
6	1367	1351	1377	1358	1345	1327	1371
7	1368	1352	1378	1360	1345	1328	1372
8	1367	1351	1376	1358	1345	1327	1371
9	1367	1351	1376	1357	1345	1327	1371
10	1367	1351	1376	1358	1345	1327	1371
11	1367	1351	1376	1357	1345	1327	1371
12	1367	1351	1376	1357	1345	1327	1371
13	1367	1351	1375	1357	1345	1327	1370
14	1367	1351	1376	1358	1346	1327	1373
15	1367	1351	1375	1357	1345	1327	1371
16	1367	1351	1376	1358	1345	1327	1371
17	1367	1351	1376	1358	1346	1327	1373
18	1367	1351	1376	1357	1345	1327	1371
19	1367	1351	1375	1357	1345	1327	1371
20	1368	1353	1379	1360	1345	1329	1372
