ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6634	6559	6590	6561	6503	6630	6694
2	6635	6560	6590	6561	6504	6630	6695
3	6634	6561	6591	6562	6503	6631	6694
4	6634	6559	6590	6561	6503	6632	6694
5	6635	6560	6590	6561	6504	6630	6695
6	6634	6561	6591	6562	6503	6631	6694
7	6634	6559	6590	6563	6503	6630	6696
8	6636	6561	6591	6562	6503	6631	6694
9	6634	6561	6591	6562	6503	6631	6694
10	6634	6559	6590	6561	6503	6632	6694
11	6636	6561	6591	6562	6503	6631	6694
12	6635	6560	6590	6561	6504	6630	6695
13	6634	6561	6591	6562	6503	6631	6694
14	6634	6559	6590	6561	6503	6632	6694
15	6634	6559	6592	6561	6503	6632	6694
16	6634	6561	6591	6562	6503	6630	6694
17	6635	6560	6590	6561	6504	6630	6695
18	6634	6562	6591	6562	6503	6631	6694
19	6634	6561	6591	6562	6503	6631	6694
20	6635	6560	6590	6561	6504	6630	6695
