ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5508	5452	5458	5469	5408	5475	5535
2	5508	5453	5459	5469	5408	5475	5535
3	5508	5453	5459	5469	5408	5475	5535
4	5508	5453	5459	5469	5408	5475	5535
5	5509	5454	5460	5470	5409	5476	5536
6	5508	5453	5459	5469	5408	5475	5535
7	5508	5453	5461	5469	5408	5477	5535
8	5508	5453	5459	5469	5408	5475	5535
9	5508	5453	5459	5469	5408	5475	5535
10	5509	5455	5460	5471	5410	5476	5536
11	5509	5454	5460	5470	5409	5476	5536
12	5509	5454	5460	5470	5409	5476	5536
13	5508	5454	5462	5470	5409	5476	5537
14	5508	5453	5459	5469	5408	5475	5535
15	5509	5454	5460	5470	5409	5476	5536
16	5509	5454	5460	5470	5409	5476	5536
17	5508	5454	5462	5470	5409	5476	5537
18	5509	5454	5460	5470	5409	5476	5536
19	5508	5453	5461	5469	5408	5477	5535
20	5509	5454	5461	5469	5408	5477	5535
