ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	601	596	580	616	579	576	627
2	601	596	580	616	579	576	627
3	601	596	580	616	579	576	627
4	602	597	580	616	579	576	628
5	602	598	580	616	579	576	628
6	601	596	580	616	579	576	629
7	602	596	580	616	580	577	628
8	601	596	580	616	579	576	630
9	602	596	580	616	580	577	628
10	603	599	580	616	581	577	628
11	601	596	580	616	579	576	628
12	601	596	581	616	579	576	627
13	601	596	580	616	579	576	627
14	601	596	580	616	579	576	629
15	602	596	580	616	580	577	628
16	602	600	580	616	579	578	628
17	601	596	580	616	579	576	627
18	602	600	580	616	579	578	628
19	601	596	580	616	579	576	627
20	602	596	580	616	580	577	628
