ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5090	5044	5037	5047	4990	5047	5101
2	5091	5045	5037	5047	4990	5048	5102
3	5090	5044	5037	5047	4990	5047	5101
4	5090	5044	5037	5048	4990	5047	5101
5	5091	5045	5037	5049	4990	5048	5102
6	5092	5044	5038	5047	4990	5049	5101
7	5090	5044	5037	5047	4991	5047	5101
8	5090	5044	5037	5048	4990	5047	5101
9	5090	5045	5037	5047	4990	5047	5101
10	5090	5044	5037	5047	4990	5047	5101
11	5090	5044	5037	5047	4991	5047	5101
12	5092	5044	5038	5047	4990	5049	5101
13	5090	5045	5037	5047	4990	5047	5101
14	5090	5044	5037	5048	4990	5047	5101
15	5090	5044	5037	5047	4991	5047	5101
16	5090	5044	5037	5047	4990	5047	5101
17	5091	5045	5037	5049	4990	5048	5103
18	5090	5044	5037	5047	4990	5047	5101
19	5090	5044	5037	5047	4990	5047	5101
20	5090	5044	5037	5047	4991	5047	5101
