ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	685	679	665	690	660	649	711
2	685	680	665	690	660	649	711
3	685	681	666	691	661	650	711
4	685	681	666	691	661	650	711
5	685	680	666	691	662	650	711
6	685	681	666	691	660	650	711
7	685	680	665	690	660	649	711
8	685	681	666	691	661	650	711
9	685	681	666	691	660	650	711
10	686	680	665	690	660	649	711
11	685	681	666	691	660	650	711
12	685	681	666	691	660	650	711
13	685	681	666	691	660	650	711
14	685	681	666	691	660	650	711
15	685	680	665	690	660	649	711
16	685	680	665	690	660	649	711
17	685	680	665	690	660	649	711
18	685	680	666	691	662	650	711
19	685	680	665	690	660	649	711
20	685	681	666	691	661	650	711
