ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11635	11535	11564	11643	11586	11640	11730
2	11636	11536	11565	11644	11587	11641	11731
3	11636	11536	11565	11645	11587	11642	11731
4	11635	11535	11564	11643	11586	11640	11730
5	11635	11535	11566	11644	11587	11643	11730
6	11636	11536	11565	11645	11587	11642	11731
7	11635	11535	11566	11644	11587	11643	11730
8	11636	11536	11565	11644	11587	11643	11731
9	11635	11535	11564	11643	11586	11640	11730
10	11635	11535	11566	11644	11587	11643	11730
11	11636	11536	11565	11645	11587	11642	11731
12	11636	11536	11565	11645	11587	11642	11731
13	11636	11536	11565	11645	11587	11642	11731
14	11636	11536	11565	11644	11587	11643	11731
15	11636	11536	11565	11644	11587	11644	11731
16	11636	11536	11565	11644	11587	11641	11731
17	11636	11536	11565	11644	11587	11644	11731
18	11636	11536	11565	11644	11587	11643	11731
19	11636	11536	11565	11644	11587	11644	11731
20	11636	11536	11565	11645	11587	11642	11731
