ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	191	191	191	209	205	188	210
2	191	191	192	210	205	189	210
3	191	191	191	210	205	188	210
4	191	191	192	211	205	190	211
5	191	191	191	210	205	188	210
6	191	191	191	210	205	188	210
7	191	191	192	211	205	190	211
8	191	191	191	210	205	188	210
9	191	191	191	210	205	188	210
10	191	192	192	210	205	190	210
11	191	191	191	210	205	188	210
12	191	191	192	211	205	190	211
13	191	192	193	210	205	190	210
14	191	191	191	210	205	188	210
15	191	191	191	209	205	188	210
16	191	191	192	210	205	189	210
17	191	191	191	210	205	188	210
18	191	191	191	209	205	188	210
19	191	191	191	210	205	188	210
20	191	191	191	210	205	188	210
