ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10271	10202	10146	10218	10196	10230	10331
2	10271	10202	10147	10218	10197	10230	10331
3	10271	10202	10147	10218	10197	10230	10331
4	10272	10203	10148	10218	10198	10230	10332
5	10272	10203	10148	10218	10198	10230	10332
6	10271	10202	10149	10218	10196	10230	10331
7	10271	10202	10149	10218	10196	10230	10331
8	10272	10203	10150	10218	10198	10230	10332
9	10272	10203	10148	10218	10198	10230	10332
10	10272	10203	10148	10218	10198	10230	10332
11	10272	10203	10148	10218	10198	10230	10332
12	10272	10203	10148	10218	10198	10230	10332
13	10272	10203	10148	10218	10198	10230	10332
14	10272	10203	10148	10218	10199	10230	10333
15	10272	10203	10148	10218	10198	10230	10332
16	10272	10203	10148	10218	10198	10230	10334
17	10272	10203	10148	10218	10198	10230	10332
18	10271	10202	10147	10218	10197	10230	10331
19	10272	10203	10148	10218	10200	10230	10332
20	10272	10203	10148	10218	10198	10230	10332
