ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6669	6593	6623	6594	6533	6660	6726
2	6669	6594	6623	6595	6534	6661	6727
3	6669	6594	6623	6595	6534	6661	6727
4	6669	6593	6623	6594	6533	6660	6726
5	6669	6594	6623	6594	6535	6662	6727
6	6670	6594	6623	6594	6534	6661	6727
7	6669	6594	6623	6595	6534	6661	6727
8	6669	6594	6623	6594	6534	6663	6727
9	6669	6594	6623	6594	6534	6663	6727
10	6669	6594	6623	6594	6534	6663	6727
11	6669	6593	6623	6594	6533	6662	6726
12	6669	6593	6623	6594	6533	6660	6726
13	6669	6593	6623	6594	6533	6662	6726
14	6669	6593	6623	6594	6533	6662	6726
15	6670	6594	6623	6594	6534	6661	6727
16	6669	6593	6623	6594	6533	6662	6726
17	6669	6593	6623	6594	6533	6662	6726
18	6669	6594	6623	6595	6534	6661	6727
19	6669	6594	6623	6594	6535	6662	6727
20	6669	6593	6623	6594	6533	6660	6726
