ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1744	1729	1756	1738	1680	1693	1745
2	1744	1729	1757	1739	1681	1694	1745
3	1744	1729	1757	1739	1682	1694	1745
4	1744	1729	1757	1739	1681	1693	1745
5	1744	1729	1757	1739	1681	1694	1745
6	1744	1729	1757	1739	1681	1694	1745
7	1744	1729	1757	1739	1681	1694	1745
8	1744	1729	1757	1739	1681	1693	1745
9	1744	1729	1757	1738	1681	1693	1745
10	1744	1729	1757	1739	1683	1693	1745
11	1744	1729	1757	1739	1684	1693	1746
12	1744	1729	1757	1739	1681	1693	1745
13	1744	1729	1757	1739	1681	1694	1745
14	1744	1729	1757	1739	1681	1693	1745
15	1744	1729	1757	1739	1681	1694	1745
16	1744	1729	1757	1739	1681	1694	1745
17	1744	1729	1758	1739	1684	1693	1746
18	1744	1729	1757	1740	1681	1694	1745
19	1744	1729	1757	1739	1681	1693	1745
20	1744	1729	1757	1739	1681	1694	1745
