ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2707	2673	2692	2648	2613	2594	2672
2	2708	2673	2692	2648	2613	2594	2672
3	2707	2673	2692	2648	2613	2594	2672
4	2707	2673	2692	2648	2613	2594	2672
5	2707	2673	2692	2649	2613	2594	2672
6	2707	2673	2693	2648	2613	2594	2673
7	2707	2673	2692	2648	2613	2594	2672
8	2707	2673	2692	2648	2613	2594	2672
9	2707	2674	2694	2648	2614	2595	2674
10	2707	2673	2695	2648	2615	2594	2672
11	2707	2673	2692	2648	2613	2596	2675
12	2707	2673	2695	2648	2613	2594	2672
13	2708	2673	2692	2648	2613	2594	2672
14	2707	2673	2692	2649	2613	2594	2672
15	2707	2673	2695	2648	2613	2594	2672
16	2707	2673	2693	2648	2613	2594	2673
17	2707	2673	2692	2648	2613	2594	2672
18	2707	2673	2696	2648	2613	2597	2674
19	2707	2673	2692	2648	2613	2594	2672
20	2707	2673	2695	2648	2613	2594	2672
