ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4461	4418	4443	4414	4375	4421	4478
2	4462	4419	4444	4415	4376	4422	4479
3	4462	4419	4444	4415	4376	4423	4479
4	4462	4419	4444	4415	4376	4422	4479
5	4463	4419	4444	4415	4376	4423	4479
6	4464	4419	4444	4415	4376	4423	4479
7	4465	4418	4443	4414	4376	4423	4478
8	4462	4419	4444	4415	4376	4423	4479
9	4462	4419	4444	4415	4376	4423	4479
10	4462	4419	4444	4415	4376	4422	4479
11	4466	4418	4443	4414	4377	4424	4479
12	4461	4418	4443	4414	4375	4421	4478
13	4462	4419	4444	4415	4376	4422	4479
14	4467	4419	4444	4415	4376	4423	4479
15	4463	4419	4444	4415	4376	4423	4479
16	4467	4419	4444	4415	4376	4423	4479
17	4465	4418	4443	4414	4376	4423	4478
18	4462	4419	4444	4415	4376	4422	4479
19	4462	4419	4444	4415	4376	4423	4479
20	4462	4419	4444	4415	4376	4422	4479
