ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12976	12897	12938	13032	12950	12996	13096
2	12977	12898	12938	13032	12950	12996	13096
3	12976	12897	12938	13032	12950	12996	13096
4	12976	12897	12938	13032	12950	12996	13096
5	12977	12898	12938	13032	12950	12996	13096
6	12976	12897	12938	13032	12950	12996	13096
7	12976	12897	12938	13032	12950	12996	13096
8	12977	12897	12939	13032	12951	12996	13096
9	12976	12897	12938	13032	12950	12996	13096
10	12976	12897	12938	13032	12950	12996	13096
11	12978	12899	12938	13033	12952	12997	13096
12	12976	12897	12938	13032	12950	12996	13096
13	12976	12897	12938	13032	12950	12996	13096
14	12976	12897	12938	13032	12950	12996	13096
15	12976	12897	12938	13032	12950	12996	13096
16	12976	12897	12938	13032	12950	12996	13096
17	12976	12897	12938	13032	12950	12996	13096
18	12977	12897	12939	13032	12951	12996	13096
19	12976	12897	12938	13032	12950	12996	13096
20	12977	12899	12940	13032	12952	12996	13096
