ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7891	7796	7766	7817	7766	7834	7908
2	7891	7796	7766	7817	7766	7834	7908
3	7891	7796	7766	7818	7767	7834	7909
4	7891	7796	7766	7817	7766	7834	7908
5	7891	7796	7766	7817	7766	7834	7908
6	7891	7796	7766	7818	7768	7834	7909
7	7891	7796	7766	7818	7768	7835	7908
8	7891	7796	7767	7819	7766	7836	7908
9	7891	7796	7767	7820	7766	7836	7908
10	7891	7796	7766	7818	7767	7834	7909
11	7891	7796	7766	7818	7767	7837	7910
12	7891	7796	7766	7818	7767	7837	7910
13	7891	7796	7766	7818	7767	7834	7909
14	7891	7796	7766	7818	7768	7835	7908
15	7891	7796	7766	7817	7766	7834	7908
16	7891	7796	7767	7819	7766	7836	7908
17	7892	7796	7766	7818	7768	7838	7908
18	7891	7796	7767	7819	7766	7836	7908
19	7891	7796	7766	7817	7766	7834	7908
20	7891	7796	7766	7818	7769	7838	7908
