ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5210	5170	5173	5171	5120	5192	5224
2	5210	5170	5174	5172	5121	5192	5224
3	5210	5170	5174	5172	5121	5192	5225
4	5210	5170	5173	5172	5121	5192	5224
5	5210	5171	5174	5172	5121	5192	5225
6	5210	5170	5174	5172	5121	5192	5224
7	5210	5170	5174	5172	5121	5192	5224
8	5210	5171	5174	5172	5121	5192	5225
9	5210	5170	5173	5172	5121	5192	5224
10	5210	5170	5174	5172	5121	5192	5225
11	5210	5170	5174	5172	5121	5192	5224
12	5210	5172	5173	5172	5121	5192	5224
13	5210	5170	5174	5172	5121	5192	5225
14	5210	5170	5174	5172	5121	5192	5225
15	5210	5171	5174	5172	5121	5192	5225
16	5211	5170	5173	5172	5121	5192	5224
17	5210	5172	5173	5172	5122	5192	5224
18	5210	5170	5174	5172	5121	5192	5224
19	5210	5170	5174	5172	5121	5192	5224
20	5210	5172	5173	5172	5122	5192	5224
