ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11981	11855	11907	11990	11925	11987	12075
2	11982	11856	11907	11991	11926	11988	12076
3	11981	11855	11907	11990	11925	11987	12077
4	11983	11857	11907	11992	11926	11988	12076
5	11982	11856	11907	11993	11926	11988	12076
6	11982	11856	11908	11992	11926	11988	12076
7	11981	11855	11907	11990	11925	11987	12075
8	11982	11858	11908	11992	11926	11988	12076
9	11983	11856	11907	11992	11926	11988	12076
10	11982	11856	11907	11992	11926	11988	12078
11	11982	11856	11907	11993	11926	11988	12076
12	11982	11856	11907	11993	11926	11988	12076
13	11982	11856	11907	11992	11926	11988	12076
14	11982	11856	11908	11992	11926	11988	12076
15	11982	11856	11908	11992	11926	11988	12076
16	11982	11856	11908	11992	11926	11988	12076
17	11981	11855	11907	11990	11925	11987	12075
18	11983	11857	11907	11992	11926	11988	12076
19	11982	11856	11907	11992	11926	11988	12076
20	11982	11856	11908	11992	11926	11988	12079
