ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5009	4955	4960	4964	4933	4962	5015
2	5010	4955	4960	4964	4933	4962	5015
3	5011	4956	4961	4964	4934	4963	5015
4	5012	4957	4961	4964	4933	4964	5015
5	5012	4958	4962	4964	4933	4963	5016
6	5011	4956	4961	4964	4934	4963	5015
7	5011	4956	4961	4964	4934	4963	5015
8	5012	4957	4961	4964	4933	4964	5015
9	5012	4957	4961	4964	4933	4964	5015
10	5011	4956	4961	4964	4934	4963	5015
11	5012	4958	4962	4964	4933	4963	5016
12	5011	4956	4961	4964	4934	4963	5015
13	5012	4959	4961	4964	4933	4964	5015
14	5009	4955	4960	4964	4933	4962	5015
15	5009	4958	4961	4964	4933	4964	5015
16	5012	4958	4961	4964	4933	4962	5015
17	5009	4958	4961	4964	4933	4964	5015
18	5012	4958	4962	4964	4933	4963	5016
19	5009	4955	4960	4964	4933	4962	5015
20	5012	4958	4962	4964	4933	4963	5016
