ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2016	1981	2006	1988	1929	1919	1994
2	2016	1981	2006	1988	1929	1920	1994
3	2016	1981	2006	1988	1929	1919	1994
4	2017	1982	2007	1988	1929	1919	1994
5	2017	1982	2007	1988	1929	1919	1994
6	2016	1981	2006	1988	1929	1919	1994
7	2016	1981	2006	1988	1929	1919	1994
8	2016	1981	2006	1988	1929	1920	1994
9	2017	1982	2007	1988	1929	1919	1994
10	2017	1982	2008	1988	1929	1921	1994
11	2017	1982	2008	1988	1929	1921	1994
12	2017	1982	2006	1988	1930	1919	1994
13	2016	1981	2006	1988	1929	1919	1994
14	2017	1982	2006	1988	1930	1919	1994
15	2017	1982	2006	1988	1930	1919	1994
16	2017	1983	2007	1988	1929	1922	1994
17	2017	1983	2007	1988	1929	1922	1994
18	2017	1982	2007	1988	1929	1919	1994
19	2016	1981	2006	1988	1929	1919	1994
20	2016	1981	2006	1988	1929	1919	1994
