ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10788	10700	10684	10790	10737	10761	10866
2	10789	10700	10685	10790	10737	10761	10866
3	10788	10700	10684	10790	10737	10761	10866
4	10789	10700	10685	10790	10738	10761	10866
5	10788	10700	10684	10790	10737	10761	10866
6	10789	10700	10685	10790	10738	10761	10866
7	10789	10700	10685	10790	10738	10761	10866
8	10789	10700	10685	10790	10737	10761	10866
9	10790	10701	10684	10791	10739	10762	10867
10	10788	10700	10684	10790	10737	10761	10866
11	10789	10700	10685	10790	10738	10761	10866
12	10790	10701	10684	10791	10739	10762	10867
13	10790	10701	10684	10791	10739	10762	10867
14	10790	10701	10684	10791	10739	10762	10867
15	10789	10700	10685	10790	10737	10761	10866
16	10788	10700	10684	10792	10737	10761	10866
17	10790	10701	10684	10791	10739	10762	10867
18	10789	10700	10685	10790	10737	10761	10866
19	10790	10701	10684	10791	10739	10762	10867
20	10790	10701	10684	10791	10739	10762	10867
