ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5221	5187	5186	5187	5136	5208	5246
2	5221	5187	5186	5188	5136	5208	5246
3	5222	5188	5187	5188	5136	5208	5246
4	5222	5188	5187	5188	5136	5208	5247
5	5221	5187	5186	5187	5136	5208	5246
6	5223	5187	5186	5188	5136	5208	5246
7	5223	5187	5186	5188	5136	5208	5246
8	5222	5188	5187	5188	5136	5208	5247
9	5221	5187	5188	5188	5136	5208	5246
10	5222	5188	5186	5188	5136	5208	5246
11	5221	5187	5186	5188	5137	5208	5246
12	5223	5187	5186	5188	5136	5208	5246
13	5223	5187	5186	5188	5136	5208	5246
14	5222	5188	5187	5188	5136	5208	5247
15	5222	5188	5186	5188	5136	5208	5246
16	5224	5188	5186	5188	5136	5208	5246
17	5222	5188	5187	5188	5136	5208	5246
18	5224	5188	5186	5188	5136	5208	5246
19	5221	5187	5186	5187	5136	5208	5246
20	5222	5188	5187	5188	5136	5208	5247
