ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6774	6693	6723	6699	6644	6758	6835
2	6774	6693	6723	6699	6644	6758	6835
3	6774	6693	6724	6700	6645	6759	6835
4	6774	6693	6724	6699	6644	6760	6835
5	6774	6693	6724	6700	6645	6759	6835
6	6775	6693	6725	6699	6644	6761	6835
7	6774	6693	6725	6699	6644	6758	6835
8	6776	6694	6724	6701	6645	6759	6835
9	6774	6693	6725	6699	6644	6758	6835
10	6774	6693	6724	6700	6645	6759	6835
11	6774	6693	6723	6699	6644	6758	6835
12	6774	6693	6725	6699	6644	6758	6835
13	6774	6693	6724	6700	6645	6759	6835
14	6774	6693	6723	6699	6644	6758	6835
15	6774	6693	6723	6699	6644	6758	6835
16	6774	6693	6723	6699	6644	6758	6835
17	6774	6693	6723	6699	6644	6758	6835
18	6774	6693	6723	6699	6644	6758	6835
19	6774	6693	6723	6699	6644	6758	6835
20	6774	6693	6724	6700	6645	6759	6835
