ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13688	13625	13645	13784	13658	13682	13815
2	13688	13625	13645	13784	13659	13682	13816
3	13689	13626	13646	13785	13660	13683	13815
4	13688	13625	13645	13784	13658	13682	13815
5	13688	13625	13645	13784	13658	13682	13815
6	13689	13626	13646	13785	13660	13683	13815
7	13688	13625	13645	13784	13658	13682	13815
8	13688	13625	13647	13784	13660	13684	13817
9	13688	13625	13645	13784	13658	13682	13816
10	13688	13625	13645	13784	13658	13682	13815
11	13688	13625	13645	13784	13658	13682	13818
12	13689	13626	13646	13785	13660	13683	13815
13	13690	13625	13645	13784	13658	13682	13815
14	13688	13625	13645	13784	13661	13682	13816
15	13689	13625	13648	13785	13660	13683	13815
16	13691	13625	13645	13784	13658	13682	13816
17	13688	13625	13647	13784	13660	13684	13817
18	13688	13625	13647	13784	13658	13682	13815
19	13688	13625	13645	13784	13658	13682	13815
20	13688	13625	13647	13784	13660	13684	13817
