ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188	189	188	207	203	185	206
2	188	189	189	207	203	186	206
3	188	189	189	207	203	186	206
4	188	189	189	207	203	186	206
5	188	189	189	207	203	186	207
6	188	189	189	207	203	186	206
7	188	189	189	207	203	186	206
8	188	189	189	207	203	186	206
9	188	189	189	207	203	186	206
10	188	189	189	207	203	186	206
11	189	189	189	207	203	186	207
12	188	189	189	207	203	186	206
13	188	190	190	208	204	187	208
14	188	189	189	207	204	186	206
15	188	189	189	207	203	186	206
16	188	189	189	207	203	186	209
17	190	189	189	207	203	186	207
18	188	189	189	207	203	186	206
19	188	189	189	207	203	186	206
20	188	189	189	207	203	186	209
