ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1491	1467	1497	1488	1465	1458	1501
2	1492	1467	1498	1488	1465	1458	1501
3	1492	1467	1497	1488	1465	1458	1501
4	1492	1468	1498	1489	1465	1459	1502
5	1492	1467	1498	1489	1465	1459	1502
6	1492	1467	1497	1488	1465	1458	1501
7	1492	1467	1499	1489	1465	1458	1501
8	1492	1467	1500	1489	1465	1460	1503
9	1492	1467	1498	1489	1465	1460	1503
10	1492	1467	1499	1489	1465	1459	1502
11	1493	1468	1498	1489	1465	1459	1502
12	1492	1467	1498	1489	1465	1460	1503
13	1492	1467	1499	1489	1465	1459	1504
14	1491	1467	1497	1488	1465	1458	1501
15	1492	1467	1499	1489	1465	1459	1502
16	1492	1467	1499	1489	1465	1459	1502
17	1491	1467	1497	1488	1465	1458	1501
18	1492	1467	1498	1488	1465	1458	1501
19	1492	1467	1498	1488	1465	1458	1501
20	1492	1467	1499	1489	1465	1459	1502
