ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4735	4679	4691	4688	4641	4680	4735
2	4735	4680	4692	4689	4642	4680	4736
3	4735	4679	4693	4690	4643	4680	4737
4	4735	4679	4691	4691	4642	4680	4736
5	4735	4679	4693	4690	4642	4680	4737
6	4736	4681	4691	4688	4642	4680	4736
7	4736	4681	4691	4688	4642	4680	4736
8	4735	4680	4692	4689	4642	4680	4736
9	4735	4679	4691	4691	4642	4680	4736
10	4735	4679	4693	4690	4643	4680	4737
11	4735	4679	4691	4688	4641	4680	4735
12	4735	4679	4691	4692	4641	4680	4736
13	4735	4679	4691	4693	4641	4680	4736
14	4735	4679	4691	4691	4642	4680	4736
15	4735	4679	4691	4693	4641	4680	4736
16	4736	4681	4691	4688	4642	4680	4736
17	4735	4682	4691	4691	4642	4680	4736
18	4735	4679	4691	4688	4641	4680	4735
19	4735	4679	4691	4693	4641	4680	4736
20	4735	4679	4691	4689	4642	4680	4736
