ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4583	4513	4540	4525	4492	4523	4590
2	4583	4513	4541	4526	4492	4524	4591
3	4583	4514	4540	4525	4492	4523	4590
4	4584	4513	4541	4526	4492	4524	4590
5	4583	4515	4540	4525	4492	4523	4590
6	4583	4513	4541	4526	4492	4524	4591
7	4583	4513	4541	4526	4492	4524	4590
8	4585	4513	4541	4527	4492	4525	4590
9	4583	4513	4541	4526	4492	4524	4591
10	4583	4513	4541	4526	4492	4524	4590
11	4586	4513	4541	4525	4492	4526	4592
12	4583	4513	4541	4526	4492	4524	4590
13	4583	4513	4540	4525	4492	4523	4590
14	4583	4513	4541	4526	4492	4524	4590
15	4585	4513	4541	4527	4492	4525	4590
16	4584	4513	4541	4526	4492	4524	4590
17	4583	4513	4541	4526	4492	4524	4590
18	4583	4515	4540	4525	4492	4523	4590
19	4583	4513	4541	4526	4492	4524	4591
20	4583	4513	4541	4528	4492	4524	4590
