ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5651	5598	5586	5601	5552	5630	5682
2	5651	5598	5586	5601	5552	5630	5682
3	5651	5598	5587	5601	5552	5631	5683
4	5651	5598	5587	5601	5552	5630	5682
5	5651	5598	5587	5601	5552	5630	5682
6	5651	5598	5586	5601	5552	5630	5682
7	5651	5598	5588	5601	5552	5631	5683
8	5651	5598	5586	5601	5552	5630	5682
9	5651	5598	5586	5601	5552	5630	5682
10	5651	5598	5586	5601	5552	5630	5682
11	5651	5598	5586	5601	5552	5630	5682
12	5651	5598	5586	5601	5552	5630	5682
13	5651	5599	5589	5602	5552	5631	5683
14	5651	5598	5587	5601	5552	5631	5682
15	5651	5598	5587	5601	5552	5631	5683
16	5651	5598	5587	5601	5552	5631	5683
17	5651	5599	5589	5602	5552	5631	5683
18	5651	5598	5587	5601	5552	5631	5684
19	5651	5598	5586	5601	5552	5630	5682
20	5652	5598	5587	5601	5552	5631	5683
