ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3816	3794	3795	3789	3719	3811	3815
2	3816	3794	3795	3789	3720	3811	3815
3	3816	3795	3796	3790	3720	3812	3815
4	3816	3794	3795	3789	3720	3811	3815
5	3817	3796	3797	3791	3720	3813	3815
6	3817	3796	3797	3789	3720	3813	3815
7	3817	3796	3797	3789	3720	3813	3815
8	3816	3794	3795	3789	3720	3811	3815
9	3816	3794	3795	3792	3720	3811	3815
10	3816	3795	3796	3790	3720	3812	3816
11	3816	3794	3795	3789	3720	3811	3815
12	3818	3794	3795	3789	3720	3814	3815
13	3816	3794	3795	3789	3719	3811	3815
14	3816	3794	3795	3789	3720	3811	3815
15	3816	3794	3795	3789	3719	3815	3815
16	3816	3794	3795	3789	3719	3811	3815
17	3816	3794	3795	3789	3719	3811	3815
18	3816	3794	3795	3789	3719	3815	3815
19	3817	3794	3797	3789	3720	3813	3815
20	3816	3795	3796	3790	3720	3812	3815
