ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10433	10346	10320	10392	10366	10401	10495
2	10433	10347	10321	10392	10366	10401	10496
3	10433	10346	10320	10392	10366	10401	10495
4	10433	10348	10320	10392	10366	10401	10495
5	10433	10346	10320	10392	10366	10401	10495
6	10433	10348	10320	10392	10366	10401	10495
7	10433	10349	10320	10392	10366	10402	10497
8	10433	10348	10320	10392	10366	10401	10495
9	10433	10346	10321	10393	10366	10401	10496
10	10433	10347	10321	10393	10366	10401	10496
11	10433	10349	10320	10392	10366	10402	10497
12	10433	10346	10320	10392	10366	10403	10495
13	10433	10347	10321	10392	10366	10401	10496
14	10433	10347	10321	10392	10366	10401	10496
15	10433	10346	10320	10392	10366	10403	10495
16	10433	10349	10320	10392	10366	10402	10497
17	10433	10346	10320	10392	10366	10403	10495
18	10433	10349	10320	10392	10366	10402	10497
19	10433	10346	10320	10392	10366	10403	10495
20	10433	10349	10320	10392	10366	10402	10495
