ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11115	10993	10990	11091	11036	11074	11173
2	11115	10993	10990	11092	11036	11074	11173
3	11115	10993	10990	11092	11036	11074	11173
4	11115	10993	10990	11092	11036	11074	11173
5	11115	10994	10991	11093	11037	11074	11173
6	11116	10993	10990	11094	11036	11074	11173
7	11115	10993	10990	11091	11036	11074	11173
8	11115	10993	10990	11092	11036	11074	11173
9	11116	10993	10990	11094	11036	11074	11173
10	11115	10993	10990	11091	11036	11074	11173
11	11115	10993	10990	11092	11036	11074	11173
12	11115	10993	10990	11091	11036	11074	11173
13	11115	10993	10990	11091	11036	11074	11173
14	11115	10993	10990	11092	11036	11074	11173
15	11115	10995	10991	11092	11037	11074	11173
16	11115	10995	10991	11092	11037	11074	11173
17	11115	10993	10990	11091	11036	11074	11173
18	11116	10993	10990	11094	11036	11074	11173
19	11115	10995	10991	11092	11037	11074	11173
20	11115	10993	10990	11092	11036	11074	11173
