ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2774	2736	2771	2730	2681	2676	2738
2	2774	2736	2771	2730	2681	2676	2738
3	2774	2736	2771	2730	2681	2676	2738
4	2774	2736	2771	2730	2681	2676	2738
5	2774	2736	2771	2730	2681	2676	2738
6	2774	2736	2771	2730	2682	2676	2738
7	2774	2737	2771	2730	2682	2676	2738
8	2774	2737	2771	2730	2682	2676	2738
9	2774	2736	2771	2730	2681	2676	2738
10	2774	2736	2771	2730	2681	2676	2738
11	2774	2736	2771	2730	2682	2676	2738
12	2774	2736	2771	2730	2681	2676	2738
13	2774	2736	2771	2730	2681	2676	2738
14	2774	2736	2771	2730	2682	2676	2738
15	2774	2736	2771	2730	2681	2676	2738
16	2774	2736	2771	2730	2682	2676	2738
17	2774	2736	2771	2730	2682	2676	2738
18	2774	2736	2771	2730	2682	2676	2738
19	2774	2736	2771	2730	2681	2676	2738
20	2774	2736	2771	2730	2682	2676	2738
