ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10560	10486	10466	10551	10502	10540	10637
2	10561	10487	10466	10552	10502	10541	10637
3	10560	10488	10467	10553	10502	10540	10637
4	10562	10487	10466	10553	10503	10540	10638
5	10560	10488	10467	10553	10502	10540	10637
6	10561	10487	10466	10553	10502	10541	10637
7	10561	10487	10466	10553	10502	10541	10637
8	10563	10487	10466	10551	10502	10540	10637
9	10561	10487	10466	10553	10502	10541	10637
10	10560	10488	10467	10554	10502	10540	10637
11	10561	10487	10466	10553	10502	10541	10637
12	10561	10487	10466	10553	10502	10541	10637
13	10560	10488	10467	10553	10502	10540	10637
14	10564	10488	10467	10553	10502	10540	10637
15	10560	10486	10466	10551	10502	10540	10637
16	10561	10487	10466	10553	10502	10540	10637
17	10560	10488	10467	10553	10502	10540	10637
18	10561	10487	10466	10552	10502	10541	10637
19	10560	10488	10467	10553	10502	10540	10637
20	10560	10488	10467	10553	10502	10540	10637
