ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9933	9844	9795	9863	9854	9874	9956
2	9933	9845	9796	9863	9855	9875	9957
3	9933	9845	9796	9863	9855	9875	9957
4	9933	9844	9795	9863	9854	9874	9958
5	9933	9844	9795	9863	9854	9874	9956
6	9934	9844	9795	9863	9854	9874	9959
7	9933	9844	9795	9863	9854	9874	9956
8	9934	9844	9795	9863	9854	9874	9956
9	9933	9844	9795	9863	9854	9874	9958
10	9933	9844	9795	9863	9854	9874	9956
11	9933	9844	9795	9864	9854	9874	9956
12	9934	9844	9795	9863	9854	9874	9956
13	9933	9844	9795	9863	9854	9874	9956
14	9933	9844	9795	9863	9854	9874	9956
15	9933	9844	9795	9863	9854	9875	9960
16	9933	9844	9795	9863	9854	9874	9956
17	9933	9846	9795	9865	9854	9874	9956
18	9933	9844	9795	9863	9854	9874	9956
19	9933	9844	9795	9863	9854	9874	9958
20	9933	9844	9795	9863	9854	9874	9956
