ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4312	4253	4285	4259	4211	4259	4321
2	4312	4253	4285	4259	4212	4260	4322
3	4313	4254	4286	4260	4212	4261	4321
4	4314	4253	4287	4261	4212	4260	4321
5	4314	4253	4287	4262	4212	4260	4321
6	4314	4253	4287	4262	4212	4260	4321
7	4313	4254	4286	4259	4213	4259	4321
8	4314	4253	4287	4262	4212	4260	4321
9	4315	4255	4285	4259	4212	4260	4321
10	4314	4253	4287	4262	4212	4260	4321
11	4315	4254	4285	4259	4212	4259	4321
12	4315	4254	4285	4259	4212	4260	4323
13	4316	4254	4285	4259	4212	4259	4321
14	4315	4255	4285	4259	4213	4260	4321
15	4313	4254	4286	4260	4212	4261	4321
16	4313	4254	4286	4259	4213	4259	4321
17	4314	4253	4287	4262	4212	4260	4321
18	4313	4254	4286	4259	4213	4259	4321
19	4313	4254	4286	4259	4213	4259	4321
20	4313	4254	4286	4259	4213	4259	4321
