ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7275	7191	7191	7193	7142	7239	7306
2	7275	7191	7191	7193	7142	7240	7306
3	7275	7191	7192	7194	7143	7241	7306
4	7275	7191	7193	7195	7144	7239	7306
5	7275	7191	7193	7195	7144	7239	7306
6	7275	7191	7191	7193	7142	7239	7306
7	7275	7191	7191	7193	7144	7239	7306
8	7275	7191	7191	7193	7142	7239	7306
9	7275	7191	7194	7195	7144	7241	7306
10	7275	7192	7191	7193	7144	7239	7307
11	7275	7191	7191	7193	7142	7239	7306
12	7275	7191	7191	7193	7142	7239	7306
13	7275	7191	7191	7193	7144	7239	7306
14	7275	7192	7191	7194	7144	7241	7306
15	7275	7191	7191	7193	7142	7239	7306
16	7275	7191	7191	7193	7142	7239	7306
17	7275	7191	7191	7193	7142	7239	7306
18	7275	7191	7191	7193	7142	7239	7306
19	7275	7191	7191	7193	7142	7239	7306
20	7275	7191	7193	7195	7144	7239	7306
