ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13530	13467	13500	13643	13520	13542	13671
2	13530	13467	13500	13644	13520	13542	13672
3	13531	13467	13500	13643	13520	13543	13671
4	13532	13467	13500	13645	13520	13542	13672
5	13530	13467	13501	13646	13520	13542	13672
6	13533	13468	13502	13644	13521	13542	13671
7	13532	13467	13500	13645	13520	13542	13672
8	13531	13467	13500	13643	13520	13543	13671
9	13531	13467	13500	13643	13520	13542	13671
10	13533	13468	13502	13644	13521	13542	13671
11	13530	13467	13500	13647	13520	13542	13672
12	13532	13467	13500	13645	13520	13542	13672
13	13530	13467	13500	13644	13520	13542	13672
14	13531	13467	13500	13643	13520	13543	13671
15	13530	13468	13502	13644	13521	13542	13673
16	13530	13467	13500	13644	13520	13542	13672
17	13530	13467	13500	13645	13520	13542	13672
18	13530	13467	13500	13644	13520	13542	13672
19	13534	13467	13500	13643	13520	13542	13671
20	13530	13468	13502	13644	13521	13542	13673
