ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90	88	86	88	87	85	88
2	91	88	86	88	87	85	88
3	91	88	86	88	87	85	88
4	91	88	86	88	87	85	88
5	91	89	86	88	88	85	89
6	92	89	86	88	88	85	88
7	91	89	86	88	88	85	88
8	91	89	86	88	88	85	88
9	92	89	86	88	88	85	88
10	91	88	86	88	87	85	88
11	90	88	86	88	87	85	88
12	91	89	86	88	88	85	88
13	91	88	86	88	87	85	88
14	91	88	86	88	87	85	88
15	91	89	86	88	89	86	88
16	91	89	86	88	88	85	88
17	91	88	86	88	87	85	88
18	91	89	86	88	89	86	88
19	91	88	86	88	87	85	88
20	91	89	86	88	89	86	88
