ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6787	6708	6733	6712	6656	6774	6845
2	6787	6709	6734	6712	6657	6775	6845
3	6788	6710	6735	6712	6658	6774	6846
4	6787	6708	6733	6712	6656	6774	6845
5	6787	6708	6734	6713	6659	6774	6845
6	6787	6708	6733	6712	6656	6774	6845
7	6789	6710	6735	6712	6658	6776	6846
8	6787	6708	6733	6712	6656	6777	6845
9	6789	6710	6735	6712	6658	6778	6846
10	6787	6708	6733	6712	6656	6774	6845
11	6787	6708	6733	6712	6656	6774	6845
12	6787	6708	6733	6712	6656	6774	6845
13	6787	6708	6733	6712	6656	6777	6845
14	6787	6708	6734	6712	6659	6774	6845
15	6787	6708	6734	6713	6659	6774	6845
16	6787	6708	6734	6712	6659	6774	6845
17	6787	6708	6733	6712	6656	6774	6845
18	6787	6708	6733	6712	6656	6774	6845
19	6787	6708	6733	6712	6656	6774	6845
20	6787	6709	6734	6712	6657	6775	6845
