ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13759	13684	13719	13846	13723	13745	13885
2	13760	13684	13720	13847	13724	13746	13886
3	13760	13684	13720	13848	13724	13746	13886
4	13760	13684	13720	13847	13724	13746	13886
5	13760	13684	13721	13847	13724	13747	13886
6	13760	13684	13720	13847	13724	13746	13887
7	13759	13684	13719	13846	13723	13745	13885
8	13760	13684	13720	13847	13724	13746	13886
9	13760	13684	13720	13847	13724	13746	13887
10	13760	13684	13720	13847	13724	13746	13886
11	13760	13685	13719	13846	13724	13745	13885
12	13760	13684	13720	13847	13724	13746	13886
13	13760	13684	13720	13847	13725	13746	13886
14	13760	13684	13720	13847	13724	13746	13886
15	13760	13684	13722	13849	13723	13745	13885
16	13760	13684	13720	13847	13724	13746	13886
17	13760	13684	13721	13847	13724	13747	13886
18	13760	13684	13720	13847	13724	13746	13886
19	13759	13684	13719	13846	13723	13745	13885
20	13760	13684	13720	13847	13724	13746	13886
