ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8936	8838	8770	8851	8793	8857	8962
2	8937	8838	8770	8851	8793	8858	8963
3	8936	8839	8770	8851	8793	8858	8963
4	8937	8838	8770	8851	8793	8859	8963
5	8938	8838	8770	8851	8793	8858	8962
6	8937	8840	8770	8851	8793	8858	8963
7	8938	8838	8770	8851	8793	8858	8962
8	8938	8838	8770	8851	8793	8858	8962
9	8937	8838	8770	8851	8793	8858	8963
10	8938	8838	8771	8851	8793	8858	8962
11	8936	8838	8772	8851	8793	8858	8963
12	8938	8838	8770	8851	8793	8858	8962
13	8937	8838	8770	8851	8793	8858	8963
14	8937	8838	8770	8851	8793	8858	8963
15	8938	8838	8771	8851	8793	8858	8962
16	8937	8838	8770	8851	8793	8858	8963
17	8937	8838	8770	8851	8793	8858	8963
18	8936	8839	8770	8852	8793	8858	8963
19	8938	8838	8770	8851	8793	8858	8962
20	8938	8838	8770	8851	8793	8858	8962
