ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7961	7853	7827	7867	7829	7902	7964
2	7962	7853	7828	7868	7829	7903	7965
3	7962	7853	7828	7868	7830	7903	7965
4	7962	7854	7829	7869	7829	7903	7965
5	7962	7853	7828	7868	7829	7903	7965
6	7961	7854	7827	7867	7829	7902	7965
7	7961	7854	7827	7867	7829	7902	7964
8	7962	7853	7828	7868	7829	7903	7965
9	7961	7855	7827	7867	7829	7904	7964
10	7962	7853	7828	7868	7829	7903	7965
11	7961	7853	7827	7867	7829	7902	7964
12	7961	7854	7827	7867	7829	7902	7964
13	7961	7854	7827	7867	7829	7902	7964
14	7961	7854	7827	7867	7829	7902	7964
15	7961	7853	7827	7867	7829	7902	7964
16	7961	7854	7827	7867	7829	7902	7964
17	7962	7853	7828	7868	7829	7903	7965
18	7961	7854	7827	7867	7829	7902	7964
19	7962	7853	7828	7868	7829	7903	7965
20	7962	7854	7829	7869	7829	7903	7965
