ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3884	3864	3864	3850	3794	3883	3890
2	3884	3864	3864	3850	3794	3883	3890
3	3884	3865	3865	3850	3794	3884	3891
4	3884	3864	3864	3850	3794	3883	3892
5	3885	3865	3865	3850	3794	3883	3893
6	3884	3865	3865	3850	3794	3884	3891
7	3885	3865	3865	3850	3794	3883	3893
8	3886	3864	3866	3850	3794	3883	3894
9	3884	3864	3864	3850	3794	3883	3890
10	3884	3864	3864	3850	3794	3883	3890
11	3885	3865	3865	3851	3795	3885	3893
12	3885	3865	3865	3850	3796	3885	3893
13	3885	3865	3865	3850	3794	3883	3893
14	3885	3865	3865	3850	3794	3883	3893
15	3886	3865	3865	3850	3794	3886	3894
16	3885	3865	3865	3850	3796	3885	3893
17	3885	3865	3865	3850	3796	3885	3894
18	3884	3864	3864	3850	3794	3883	3890
19	3886	3864	3866	3850	3797	3883	3894
20	3885	3865	3865	3850	3796	3885	3893
