ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5785	5857	5775	5786	5915	5800	5854
2	5785	5857	5775	5786	5916	5800	5854
3	5785	5857	5775	5786	5915	5800	5854
4	5785	5857	5775	5786	5916	5800	5855
5	5785	5857	5775	5786	5916	5800	5855
6	5785	5857	5775	5786	5915	5800	5854
7	5785	5857	5775	5786	5916	5800	5854
8	5785	5857	5775	5786	5915	5800	5854
9	5785	5857	5775	5786	5916	5800	5854
10	5785	5857	5776	5786	5915	5800	5854
11	5785	5857	5775	5786	5916	5800	5854
12	5785	5857	5775	5786	5915	5800	5854
13	5785	5857	5775	5786	5916	5800	5854
14	5785	5857	5775	5786	5916	5800	5854
15	5785	5857	5775	5786	5916	5800	5854
16	5785	5857	5775	5786	5916	5800	5854
17	5785	5857	5775	5786	5916	5800	5854
18	5785	5857	5775	5786	5916	5800	5855
19	5785	5857	5775	5786	5915	5800	5854
20	5785	5858	5775	5786	5917	5800	5854
