ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23066	23258	22908	22885	23142	23099	23031
2	23066	23258	22909	22886	23142	23099	23032
3	23066	23258	22909	22886	23142	23099	23032
4	23066	23258	22909	22886	23142	23099	23033
5	23066	23258	22908	22887	23142	23099	23033
6	23066	23258	22908	22887	23142	23099	23033
7	23066	23258	22908	22887	23142	23099	23033
8	23066	23258	22908	22888	23142	23099	23033
9	23066	23258	22908	22887	23142	23099	23033
10	23066	23258	22908	22885	23142	23099	23031
11	23066	23258	22908	22887	23142	23099	23033
12	23066	23258	22909	22886	23142	23099	23032
13	23066	23258	22908	22887	23142	23099	23033
14	23066	23258	22908	22885	23142	23099	23031
15	23066	23258	22908	22887	23142	23099	23033
16	23066	23258	22908	22887	23142	23099	23033
17	23066	23258	22908	22887	23142	23099	23033
18	23066	23258	22908	22887	23142	23099	23033
19	23066	23258	22908	22887	23142	23099	23033
20	23067	23258	22908	22887	23142	23099	23033
