ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11537	11642	11441	11474	11546	11492	11555
2	11537	11642	11441	11474	11546	11492	11555
3	11537	11642	11441	11474	11547	11492	11555
4	11537	11642	11441	11474	11546	11492	11555
5	11537	11642	11441	11474	11546	11492	11555
6	11537	11643	11441	11475	11546	11492	11555
7	11537	11642	11441	11474	11547	11492	11555
8	11537	11644	11441	11474	11546	11492	11555
9	11537	11644	11441	11474	11546	11492	11555
10	11537	11642	11441	11474	11546	11492	11555
11	11537	11644	11441	11474	11546	11492	11555
12	11537	11642	11441	11474	11546	11492	11555
13	11537	11642	11441	11474	11546	11492	11555
14	11537	11642	11441	11474	11546	11492	11555
15	11537	11642	11441	11474	11546	11492	11555
16	11537	11642	11441	11474	11546	11492	11555
17	11537	11642	11441	11474	11546	11492	11555
18	11538	11644	11441	11474	11546	11492	11555
19	11537	11642	11441	11474	11547	11492	11555
20	11537	11642	11441	11474	11546	11492	11555
