ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9147	9295	9094	9114	9235	9153	9241
2	9147	9295	9094	9114	9235	9153	9241
3	9147	9296	9095	9115	9235	9154	9241
4	9147	9295	9094	9114	9235	9153	9241
5	9147	9295	9094	9114	9235	9153	9241
6	9147	9295	9094	9114	9235	9153	9241
7	9147	9296	9096	9116	9235	9155	9242
8	9147	9295	9094	9114	9235	9153	9241
9	9147	9296	9095	9115	9235	9154	9241
10	9148	9296	9096	9116	9235	9155	9243
11	9147	9295	9094	9114	9235	9153	9241
12	9147	9295	9094	9114	9235	9153	9241
13	9147	9295	9094	9114	9235	9153	9241
14	9147	9295	9094	9114	9235	9153	9241
15	9149	9296	9096	9116	9235	9155	9243
16	9147	9297	9097	9116	9235	9155	9241
17	9147	9296	9096	9116	9235	9155	9241
18	9147	9296	9096	9116	9235	9155	9241
19	9147	9295	9094	9114	9235	9153	9241
20	9147	9296	9096	9116	9235	9155	9241
