ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16889	17026	16723	16753	16858	16856	16861
2	16889	17026	16723	16753	16858	16856	16861
3	16889	17026	16723	16753	16858	16856	16861
4	16889	17026	16724	16754	16858	16856	16861
5	16889	17026	16723	16753	16858	16856	16861
6	16889	17026	16723	16753	16858	16856	16861
7	16889	17026	16723	16753	16858	16856	16861
8	16889	17026	16723	16753	16858	16856	16861
9	16889	17026	16723	16753	16858	16856	16861
10	16889	17026	16724	16753	16858	16856	16861
11	16889	17027	16723	16753	16858	16856	16861
12	16889	17026	16723	16753	16858	16856	16861
13	16889	17026	16723	16753	16858	16856	16861
14	16889	17026	16723	16753	16858	16856	16861
15	16889	17026	16724	16753	16858	16856	16861
16	16889	17027	16723	16753	16858	16856	16861
17	16889	17026	16723	16755	16858	16856	16861
18	16889	17026	16723	16753	16858	16857	16861
19	16889	17026	16723	16753	16858	16856	16861
20	16889	17026	16724	16753	16858	16856	16861
