ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27502	27675	27334	27223	27430	27465	27344
2	27502	27675	27334	27223	27431	27466	27345
3	27502	27675	27334	27223	27431	27467	27344
4	27503	27676	27334	27223	27431	27466	27344
5	27502	27675	27334	27223	27431	27466	27344
6	27502	27675	27334	27223	27431	27466	27344
7	27502	27675	27334	27223	27431	27466	27344
8	27502	27675	27334	27223	27431	27466	27345
9	27502	27675	27334	27223	27432	27466	27344
10	27502	27676	27334	27223	27433	27466	27344
11	27502	27675	27334	27223	27431	27466	27345
12	27503	27676	27334	27223	27431	27466	27344
13	27502	27675	27334	27223	27431	27466	27344
14	27504	27676	27334	27223	27431	27466	27344
15	27502	27675	27334	27223	27430	27465	27344
16	27504	27676	27334	27223	27431	27466	27344
17	27502	27675	27334	27223	27431	27466	27344
18	27502	27675	27334	27223	27430	27468	27344
19	27502	27675	27334	27223	27431	27466	27345
20	27502	27675	27334	27223	27431	27466	27344
