ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21034	21265	20930	20912	21157	21030	21045
2	21034	21265	20930	20912	21157	21030	21045
3	21034	21265	20930	20913	21158	21030	21045
4	21035	21266	20931	20914	21159	21030	21045
5	21035	21266	20930	20914	21160	21031	21045
6	21035	21266	20932	20914	21159	21030	21045
7	21035	21266	20930	20914	21159	21030	21045
8	21034	21265	20930	20912	21157	21030	21045
9	21035	21266	20930	20914	21160	21031	21045
10	21034	21265	20930	20912	21157	21030	21045
11	21036	21267	20930	20915	21157	21030	21045
12	21034	21265	20930	20912	21157	21030	21045
13	21036	21267	20930	20915	21157	21030	21045
14	21036	21267	20930	20915	21157	21030	21045
15	21035	21266	20930	20914	21160	21031	21045
16	21035	21266	20932	20914	21159	21030	21045
17	21035	21266	20930	20914	21160	21031	21045
18	21034	21265	20930	20913	21158	21030	21045
19	21036	21267	20930	20915	21157	21030	21045
20	21034	21265	20930	20912	21157	21030	21045
