ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1466	1515	1426	1492	1486	1457	1489
2	1467	1515	1426	1493	1486	1458	1489
3	1468	1515	1427	1494	1487	1458	1490
4	1469	1515	1427	1495	1488	1458	1489
5	1469	1515	1427	1495	1488	1458	1489
6	1468	1515	1427	1495	1488	1458	1491
7	1466	1515	1426	1492	1486	1457	1489
8	1469	1515	1427	1495	1488	1458	1489
9	1468	1515	1427	1494	1487	1458	1490
10	1469	1515	1427	1492	1486	1458	1489
11	1466	1516	1427	1493	1486	1458	1489
12	1468	1515	1427	1496	1487	1459	1492
13	1466	1515	1427	1493	1486	1458	1489
14	1466	1515	1427	1493	1486	1458	1489
15	1466	1515	1426	1492	1486	1457	1489
16	1466	1515	1426	1492	1486	1457	1489
17	1469	1515	1427	1492	1486	1458	1489
18	1468	1515	1427	1494	1487	1458	1490
19	1466	1515	1426	1493	1487	1458	1489
20	1469	1515	1427	1495	1488	1458	1489
