ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8421	8541	8391	8383	8498	8424	8505
2	8422	8541	8392	8383	8499	8425	8506
3	8421	8541	8391	8383	8498	8426	8505
4	8423	8541	8391	8383	8498	8426	8505
5	8423	8542	8391	8383	8499	8425	8505
6	8422	8541	8392	8383	8499	8425	8506
7	8423	8541	8393	8383	8498	8426	8505
8	8421	8541	8391	8383	8498	8426	8505
9	8422	8541	8392	8383	8499	8425	8506
10	8422	8541	8391	8383	8499	8427	8505
11	8421	8541	8391	8383	8498	8426	8505
12	8421	8541	8391	8383	8498	8428	8505
13	8423	8542	8391	8383	8499	8425	8505
14	8422	8541	8391	8383	8499	8427	8505
15	8421	8541	8391	8383	8498	8426	8505
16	8424	8541	8391	8383	8498	8426	8505
17	8421	8541	8391	8383	8499	8428	8505
18	8421	8541	8391	8383	8498	8425	8507
19	8422	8541	8391	8383	8499	8425	8507
20	8422	8541	8391	8383	8499	8425	8507
