ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12754	12878	12664	12711	12785	12716	12777
2	12754	12878	12665	12712	12785	12717	12777
3	12754	12878	12665	12711	12785	12716	12777
4	12754	12878	12664	12711	12785	12716	12777
5	12754	12878	12665	12712	12785	12717	12777
6	12754	12879	12666	12713	12785	12717	12778
7	12754	12878	12665	12711	12785	12716	12777
8	12754	12878	12665	12711	12785	12716	12777
9	12754	12878	12665	12712	12785	12717	12777
10	12754	12878	12665	12711	12785	12716	12777
11	12755	12878	12665	12712	12785	12717	12777
12	12754	12878	12665	12711	12785	12716	12777
13	12754	12878	12665	12712	12785	12717	12777
14	12754	12878	12665	12711	12785	12716	12777
15	12754	12878	12665	12712	12785	12717	12777
16	12754	12878	12665	12711	12785	12716	12777
17	12754	12878	12665	12711	12785	12716	12777
18	12754	12878	12665	12712	12785	12717	12777
19	12754	12878	12665	12712	12785	12717	12777
20	12754	12879	12666	12713	12785	12717	12778
