ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	579	584	530	573	583	539	580
2	579	584	531	574	583	539	581
3	579	584	530	573	583	539	580
4	579	584	530	573	583	539	580
5	579	584	531	573	583	539	581
6	579	584	531	574	583	539	581
7	579	584	530	573	583	539	580
8	580	584	531	573	583	539	581
9	579	584	531	574	583	539	581
10	579	584	531	574	583	539	581
11	579	584	531	574	583	539	581
12	579	584	531	574	583	539	581
13	579	584	530	573	583	539	580
14	579	584	531	574	583	539	582
15	579	584	531	574	583	539	581
16	579	584	531	574	583	539	581
17	580	584	531	573	583	539	581
18	579	584	531	574	583	539	581
19	579	584	530	573	583	539	580
20	579	584	532	573	583	540	583
