ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24262	24529	24185	24090	24304	24295	24250
2	24262	24529	24185	24091	24304	24295	24250
3	24263	24530	24185	24091	24304	24296	24250
4	24263	24530	24185	24091	24304	24296	24250
5	24262	24529	24185	24092	24304	24295	24250
6	24262	24531	24185	24090	24304	24296	24250
7	24262	24532	24185	24091	24304	24296	24250
8	24262	24531	24186	24090	24304	24296	24250
9	24263	24530	24185	24091	24304	24296	24250
10	24262	24531	24185	24090	24304	24296	24250
11	24262	24529	24185	24090	24304	24295	24250
12	24263	24530	24185	24091	24304	24296	24250
13	24262	24531	24185	24090	24304	24296	24250
14	24264	24533	24185	24090	24304	24296	24250
15	24263	24530	24185	24091	24304	24296	24250
16	24262	24531	24186	24090	24304	24296	24250
17	24262	24531	24185	24090	24304	24296	24250
18	24262	24531	24187	24090	24304	24296	24250
19	24265	24532	24185	24091	24304	24296	24250
20	24262	24531	24185	24090	24304	24296	24250
