ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9082	9217	9027	9042	9154	9069	9167
2	9082	9217	9027	9042	9155	9070	9167
3	9083	9218	9027	9043	9154	9071	9168
4	9082	9217	9027	9044	9155	9069	9167
5	9083	9218	9027	9043	9154	9071	9168
6	9083	9218	9027	9043	9154	9071	9168
7	9082	9218	9027	9042	9156	9069	9167
8	9082	9217	9027	9042	9154	9069	9167
9	9083	9218	9027	9043	9154	9072	9168
10	9083	9219	9027	9043	9154	9071	9167
11	9083	9218	9027	9043	9154	9071	9168
12	9083	9220	9027	9043	9154	9071	9168
13	9083	9218	9027	9043	9154	9071	9168
14	9083	9220	9027	9043	9154	9071	9168
15	9083	9218	9027	9043	9154	9071	9168
16	9082	9221	9027	9042	9154	9069	9167
17	9082	9217	9027	9042	9155	9070	9169
18	9082	9217	9027	9042	9154	9069	9167
19	9082	9217	9027	9042	9154	9069	9167
20	9082	9217	9027	9042	9154	9069	9167
