ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4639	4645	4555	4612	4690	4608	4689
2	4639	4645	4556	4613	4690	4608	4690
3	4639	4645	4556	4613	4690	4608	4690
4	4639	4645	4555	4612	4690	4608	4690
5	4639	4645	4556	4612	4690	4608	4689
6	4639	4645	4555	4612	4690	4608	4689
7	4639	4645	4557	4612	4690	4608	4690
8	4639	4645	4556	4614	4690	4608	4690
9	4639	4645	4555	4612	4690	4608	4691
10	4639	4645	4557	4612	4690	4608	4690
11	4639	4645	4555	4612	4690	4608	4690
12	4639	4645	4557	4612	4690	4608	4690
13	4639	4645	4555	4612	4690	4608	4690
14	4639	4645	4556	4612	4690	4608	4690
15	4639	4645	4557	4612	4690	4608	4690
16	4639	4645	4555	4612	4690	4608	4690
17	4639	4645	4555	4612	4690	4608	4689
18	4639	4645	4556	4614	4690	4608	4690
19	4640	4645	4556	4614	4690	4608	4690
20	4641	4645	4558	4613	4691	4608	4690
