ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21754	21963	21614	21607	21829	21739	21743
2	21754	21964	21614	21608	21829	21739	21743
3	21754	21964	21614	21608	21829	21739	21743
4	21754	21963	21614	21607	21829	21739	21743
5	21754	21963	21614	21607	21829	21740	21743
6	21754	21964	21614	21608	21829	21739	21743
7	21754	21964	21614	21608	21829	21739	21743
8	21754	21964	21614	21608	21830	21739	21743
9	21755	21963	21614	21607	21829	21739	21743
10	21756	21963	21614	21607	21829	21739	21743
11	21756	21963	21614	21607	21829	21739	21743
12	21754	21963	21614	21607	21829	21739	21743
13	21756	21963	21614	21607	21829	21739	21743
14	21756	21963	21614	21607	21829	21739	21743
15	21756	21963	21614	21607	21829	21739	21743
16	21756	21963	21614	21607	21829	21739	21743
17	21754	21964	21614	21608	21829	21739	21743
18	21754	21963	21614	21607	21829	21739	21743
19	21756	21963	21614	21607	21829	21739	21743
20	21754	21964	21614	21608	21829	21739	21743
