ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21322	21528	21208	21192	21409	21330	21323
2	21322	21528	21208	21192	21409	21330	21323
3	21322	21528	21208	21192	21409	21330	21323
4	21322	21528	21208	21192	21409	21330	21323
5	21322	21528	21208	21192	21410	21330	21323
6	21322	21528	21208	21192	21409	21330	21323
7	21322	21528	21208	21192	21409	21330	21323
8	21322	21528	21208	21192	21409	21330	21323
9	21322	21528	21208	21192	21409	21330	21323
10	21322	21528	21209	21193	21411	21331	21323
11	21322	21528	21208	21192	21409	21330	21323
12	21322	21528	21210	21192	21409	21330	21323
13	21322	21528	21208	21193	21412	21331	21323
14	21322	21528	21208	21192	21409	21330	21323
15	21322	21528	21208	21192	21409	21330	21323
16	21322	21528	21208	21192	21409	21330	21323
17	21322	21528	21208	21192	21409	21330	21323
18	21322	21528	21208	21192	21409	21330	21323
19	21322	21528	21208	21192	21409	21330	21323
20	21322	21528	21208	21192	21410	21330	21323
