ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5733	5802	5708	5736	5846	5735	5793
2	5733	5802	5708	5736	5847	5735	5793
3	5733	5802	5708	5736	5846	5735	5793
4	5733	5802	5709	5736	5848	5735	5793
5	5733	5803	5708	5736	5849	5735	5794
6	5733	5803	5708	5736	5847	5735	5794
7	5733	5802	5708	5736	5847	5735	5795
8	5733	5802	5708	5736	5846	5735	5793
9	5734	5802	5708	5736	5847	5735	5795
10	5733	5802	5708	5736	5847	5735	5795
11	5733	5802	5710	5736	5846	5735	5793
12	5733	5803	5708	5736	5849	5735	5794
13	5733	5802	5711	5736	5847	5735	5795
14	5733	5803	5708	5736	5849	5735	5794
15	5733	5802	5708	5736	5847	5735	5796
16	5733	5802	5708	5736	5847	5735	5793
17	5733	5803	5708	5736	5849	5735	5794
18	5733	5802	5708	5736	5846	5735	5793
19	5733	5802	5708	5736	5846	5736	5793
20	5733	5802	5712	5736	5847	5735	5795
