ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1990	2026	1917	1988	2013	1945	1983
2	1990	2027	1918	1988	2014	1946	1984
3	1990	2028	1918	1988	2015	1947	1983
4	1990	2027	1919	1988	2016	1946	1985
5	1990	2027	1918	1988	2014	1946	1984
6	1990	2027	1918	1988	2013	1945	1983
7	1990	2027	1919	1988	2016	1946	1985
8	1990	2029	1918	1989	2017	1945	1983
9	1990	2028	1918	1988	2015	1947	1983
10	1990	2028	1918	1988	2015	1947	1983
11	1990	2028	1918	1988	2015	1947	1983
12	1990	2027	1918	1988	2013	1945	1983
13	1990	2026	1917	1988	2013	1945	1983
14	1990	2027	1918	1988	2014	1946	1984
15	1990	2029	1918	1989	2017	1945	1983
16	1990	2027	1918	1988	2014	1946	1986
17	1990	2028	1918	1988	2013	1945	1983
18	1990	2028	1920	1988	2013	1945	1983
19	1990	2028	1918	1988	2013	1945	1983
20	1991	2028	1918	1988	2013	1948	1983
