ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5010	5028	4920	4987	5073	4989	5053
2	5010	5028	4920	4988	5073	4989	5053
3	5010	5028	4920	4987	5074	4989	5053
4	5011	5028	4920	4988	5073	4989	5053
5	5010	5028	4920	4988	5073	4990	5053
6	5010	5028	4920	4988	5073	4989	5053
7	5010	5028	4920	4988	5073	4989	5053
8	5010	5028	4921	4988	5073	4989	5053
9	5010	5028	4920	4987	5074	4989	5053
10	5010	5028	4920	4988	5073	4989	5053
11	5010	5028	4920	4988	5073	4989	5053
12	5010	5028	4920	4988	5073	4990	5053
13	5010	5028	4920	4988	5073	4989	5053
14	5010	5028	4920	4988	5073	4990	5053
15	5010	5028	4920	4988	5073	4989	5053
16	5012	5028	4922	4987	5074	4989	5053
17	5010	5028	4920	4988	5073	4990	5053
18	5010	5028	4920	4988	5073	4989	5053
19	5010	5028	4920	4988	5073	4990	5053
20	5011	5028	4920	4988	5073	4989	5053
